batch,interactions,strategy,recall_at_10,precision_at_10,ndcg_at_10,hr_at_10,recall_at_20,precision_at_20,ndcg_at_20,hr_at_20,mrr,id_resolution_emissions_mg,expand_embeddings_emissions_mg,scoring_emissions_mg,update_prep_emissions_mg,history_update_emissions_mg,batch_emissions_mg,update_emissions_mg,updated
201,201000,no_update,0.024328652377432862,0.012195121951219513,0.019788111918297047,0.10975609756097561,0.03968185922387937,0.010975609756097562,0.02628261755785666,0.17682926829268292,0.040575263685822094,11.750738163916752,119.61663453885495,18.3388492183828,11.658881255191545,11.66496114719806,173.0300643235441,0.0,False
202,202000,no_update,0.019505395314570656,0.009090909090909092,0.018389014463608053,0.0855614973262032,0.031725070287666184,0.008823529411764706,0.023007103433215204,0.16042780748663102,0.04256714872702191,11.759979282030542,119.84943775544127,18.313382424348102,11.658161888389307,11.663023148970886,173.24398449918013,0.0,False
203,203000,no_update,0.022630502031284392,0.01418918918918919,0.02157959449246226,0.11486486486486487,0.046489629015411385,0.014864864864864866,0.03117344926828048,0.22297297297297297,0.05268936107751897,11.743802859932872,120.79980964804781,20.601510090534347,11.659360300876608,11.662707530168959,176.46719042956062,0.0,False
204,204000,no_update,0.022787772775946853,0.012582781456953641,0.01914977158944483,0.10596026490066225,0.051524416440035005,0.012582781456953643,0.029826565043882744,0.2119205298013245,0.04395846910352887,11.7707940431519,126.28300939719617,16.24572640962496,11.656631666960571,11.661232111555286,177.61739362848888,0.0,False
205,205000,no_update,0.018358938572015943,0.013253012048192772,0.020272941465622207,0.1144578313253012,0.030660700951968323,0.011746987951807229,0.024329594976189136,0.1566265060240964,0.04986005398296979,11.754796769396226,124.2336566503674,16.30164039068821,11.657118517971465,11.662693452992034,175.60990578141536,0.0,False
206,206000,no_update,0.032658647863156864,0.022099447513812154,0.03286157386760175,0.1712707182320442,0.0448546624072377,0.0143646408839779,0.034772530854957545,0.19337016574585636,0.07031015275161145,11.727175219314322,123.29814295226893,16.804340855609833,11.654169084135413,11.66192634758506,175.14575445891356,0.0,False
207,207000,no_update,0.0227743233383763,0.01170212765957447,0.015558091279231846,0.10638297872340426,0.0431090852250781,0.011170212765957447,0.02343957565817898,0.17553191489361702,0.029995490679898824,11.728434008713428,125.32112693797865,17.980853114135662,11.659521614797164,11.6637030042957,178.35363867992064,0.0,False
208,208000,no_update,0.026319740793425004,0.012972972972972972,0.022648933950106035,0.11351351351351352,0.04584826245009311,0.011351351351351352,0.029664612312718105,0.2,0.0489090852945342,11.743800549877948,119.35301360967155,19.176170849351248,11.658327463706652,11.66324329057028,173.59455576317768,0.0,False
209,209000,no_update,0.030228798978798977,0.01911764705882353,0.024580121016570856,0.16176470588235295,0.043070955800735215,0.015441176470588236,0.029262363654107105,0.22794117647058823,0.05422834850705457,11.7411328526551,124.39112283166992,18.9062804457768,11.65863156375041,11.663541445966485,178.3607091398187,0.0,False
210,210000,no_update,0.0224573492805537,0.013812154696132596,0.021680776674952548,0.11602209944751381,0.03246490464722509,0.010773480662983427,0.02579149839645041,0.16574585635359115,0.04908204844339664,11.787781138986041,121.71829732369326,18.341633006777048,11.658248693029172,11.665508635301524,175.17146879778707,0.0,False
211,211000,no_update,0.017462322388430762,0.007482993197278912,0.01352654352722861,0.07482993197278912,0.02818284791323866,0.006802721088435374,0.017709464888981525,0.1292517006802721,0.027217683055017986,11.748040502933266,122.8092583931209,23.446215467383404,11.658251791502039,11.665806644835241,181.32757279977486,0.0,False
212,212000,no_update,0.015607828453056782,0.011320754716981133,0.013269307352677572,0.0880503144654088,0.02844785603338055,0.009748427672955976,0.01773004903734022,0.14465408805031446,0.023698892774919413,11.738947886474893,120.0294428298082,19.666105692969783,11.653592996221928,11.661273060639687,174.74936246611452,0.0,False
213,213000,no_update,0.019578047352057117,0.012371134020618556,0.01957176280741774,0.1134020618556701,0.04167000404792049,0.011855670103092785,0.027786699188173808,0.18041237113402062,0.05144043573235108,11.718368175615835,121.17617737405357,22.212928847548106,11.658540643583182,11.663260876197679,178.4292759169984,0.0,False
214,214000,no_update,0.01588978550937961,0.0106951871657754,0.012568998455959294,0.10160427807486631,0.026684828256294018,0.009090909090909092,0.01688427068246318,0.13903743315508021,0.025913237558326217,11.771764808765628,120.20266252266154,18.37552666547615,11.659970633647044,11.661609908814041,173.6715345393644,0.0,False
215,215000,no_update,0.01341111864617613,0.012101910828025478,0.01451372778164378,0.10191082802547771,0.023621021134381158,0.009872611464968154,0.01782828099126268,0.1592356687898089,0.03143369629413091,11.847159127546803,119.55612686669059,20.371823209609786,11.654936292029848,11.659338635200411,175.08938413107745,0.0,False
216,216000,no_update,0.025202224531054897,0.014204545454545454,0.022663117661285558,0.11931818181818182,0.034541831145370815,0.010227272727272729,0.02537910100413117,0.1534090909090909,0.04571231557361237,11.731159469258179,119.38316318884506,16.82038290465315,11.656243135413359,11.661788638851755,171.2527373370215,0.0,False
217,217000,no_update,0.03023931443989766,0.014835164835164836,0.02439975194545273,0.13186813186813187,0.0432403610123728,0.01098901098901099,0.028955977235649497,0.1813186813186813,0.04806724554623715,11.721113886628554,119.14897408796948,20.835114941421264,11.659594704928333,11.662648019876432,175.02744564082406,0.0,False
218,218000,no_update,0.029094650327704513,0.014525139664804473,0.022688312063565037,0.12849162011173185,0.042764827241391114,0.010893854748603353,0.02778399133040086,0.18994413407821228,0.04248318124751527,11.730185558313233,118.75795367133347,16.74572416448389,11.653211217460546,11.658495353006337,170.5455699645975,0.0,False
219,219000,no_update,0.010298613041113742,0.006666666666666668,0.01136192206614326,0.06111111111111111,0.03360108217691621,0.008333333333333333,0.019226829914648788,0.1388888888888889,0.03287470641959806,11.715894535239968,121.90510968212998,16.94141016018308,11.655929700510326,11.656511161479976,173.8748552395433,0.0,False
220,220000,no_update,0.02727922350450241,0.016911764705882355,0.024668604950707676,0.14705882352941177,0.046650735306810055,0.016544117647058824,0.03212585231909434,0.25,0.06226361389526113,11.753751033731497,119.26533005940377,17.05599963761767,11.654692013071678,11.660807320734712,171.39058006455932,0.0,False
221,221000,no_update,0.019936881576225838,0.012021857923497269,0.020238772711932914,0.10382513661202186,0.041861041205303505,0.012021857923497269,0.02890500455940249,0.21311475409836064,0.04927243536528925,11.698870514380289,119.61857923405151,17.35881503985015,11.655477453097197,11.659737707878094,171.99147994925724,0.0,False
222,222000,no_update,0.021735280070748764,0.01804511278195489,0.02193464922890148,0.15789473684210525,0.03833584513339857,0.018045112781954885,0.028697087826823654,0.22556390977443608,0.04717624689429201,11.695903577697841,118.41725796327835,17.943638122255855,11.65694054482136,11.659038670390476,171.3727788784439,0.0,False
223,223000,no_update,0.02527405627096644,0.0140625,0.021680348984844652,0.1171875,0.04439389970124998,0.013671875,0.029884541579805166,0.203125,0.045292969434622396,11.698631302861639,119.44260418855073,16.542708638420113,11.657175173568346,11.662234886418432,171.00335418981928,0.0,False
224,224000,no_update,0.019620807517370636,0.014044943820224719,0.021027352498943858,0.12359550561797752,0.041219859123031624,0.01348314606741573,0.028711821091413323,0.20224719101123595,0.057561510455508086,11.727135932525224,119.9721927991962,18.377212858314284,11.657653884174223,11.66220090172837,173.39639637593828,0.0,False
225,225000,no_update,0.03277012602296693,0.01590909090909091,0.023319147620558887,0.14204545454545456,0.05075240416149507,0.012784090909090912,0.03016732224028709,0.2159090909090909,0.043503705055342755,11.734670141178016,119.6830006779323,17.036653965851745,11.657801664927137,11.665254729772979,171.7773811796622,0.0,False
226,226000,no_update,0.009499623417075163,0.00703125,0.009728566120640492,0.0625,0.030606811409459617,0.009375,0.017546938404140337,0.1484375,0.029269532087655637,11.739277050781816,118.90938775709763,16.811587709497644,11.657344257329228,11.662818968860567,170.7804157435669,0.0,False
227,227000,no_update,0.017450772633103462,0.012571428571428572,0.017900815000591746,0.11428571428571428,0.03590995630657284,0.011714285714285714,0.02431615580302415,0.17142857142857143,0.04110469571217028,11.731007600560005,119.04942958839565,16.94206087765604,11.655073559255214,11.659738173040724,171.03730979890764,0.0,False
228,228000,no_update,0.02531576291894688,0.011363636363636364,0.019437063237690577,0.10227272727272728,0.03331956467274863,0.008522727272727272,0.022655561585475676,0.14204545454545456,0.036443766301676866,11.725957317174075,118.94328121883623,17.675128766672653,11.65456969028089,11.661467426218874,171.66040441918273,0.0,False
229,229000,no_update,0.017405183914617876,0.008962264150943396,0.013682275091290205,0.08018867924528301,0.038628172232596424,0.009433962264150943,0.021883607980480644,0.16981132075471697,0.03343261311418038,11.69739713382384,118.4895910018996,17.20819279022595,11.65769761368729,11.66068495852407,170.7135634981607,0.0,False
230,230000,no_update,0.021269977301479417,0.016058394160583942,0.017182957953230237,0.12408759124087591,0.03241221758526206,0.012408759124087593,0.021504953976298744,0.1897810218978102,0.031990805540555826,11.729486662739873,119.88468052542139,16.702045537012044,11.655594875877028,11.662550051895481,171.63435765294585,0.0,False
231,231000,no_update,0.021296560582274866,0.01168831168831169,0.021405774997308703,0.09740259740259741,0.041284986928956414,0.012337662337662337,0.03036980764834259,0.16883116883116883,0.05579904971993147,11.72709213154155,118.53776477211558,17.466746646703502,11.65611263280464,11.661118113188984,171.04883429635427,0.0,False
232,232000,no_update,0.021227831068382212,0.017272727272727273,0.02116684870897404,0.15454545454545454,0.033280843310739765,0.014090909090909091,0.025093480064857607,0.21818181818181817,0.04967869954887968,11.724166713376894,119.02158455052297,16.348135979657453,11.657791967406572,11.664609253343727,170.41628846430763,0.0,False
233,233000,no_update,0.028688779874794477,0.01256830601092896,0.02093363447091392,0.11475409836065574,0.036282580267819275,0.009016393442622951,0.023164584747192282,0.14754098360655737,0.03983561217167774,11.727193317406792,119.87933179381099,18.71360682476758,11.657432362845165,11.66040232705029,173.63796662588084,0.0,False
234,234000,no_update,0.021711448273948275,0.01488095238095238,0.020749348195765707,0.125,0.03168389976425691,0.011309523809523811,0.024161773665642438,0.17261904761904762,0.04857707603243317,11.701993368265494,120.2128116057008,16.493610142991056,11.660293805490497,11.661520325015328,171.73022924746317,0.0,False
235,235000,no_update,0.024498866213151928,0.013714285714285714,0.019256690695082575,0.11428571428571428,0.043991336705622414,0.012857142857142857,0.02717653281291156,0.18857142857142858,0.03887789136020007,11.747731333368316,119.51638278017568,16.355928289295274,11.657858285045453,11.661597909121134,170.93949859700584,0.0,False
236,236000,no_update,0.01789509064099228,0.012021857923497269,0.02177655158438298,0.09836065573770492,0.03372473761818024,0.009836065573770493,0.026152650712601293,0.14754098360655737,0.05476916071178366,11.754907679864534,118.822003652444,16.539854295012645,11.656180456315335,11.659750042650185,170.4326961262867,0.0,False
237,237000,no_update,0.024073268814948378,0.015340909090909093,0.023750476221327744,0.14772727272727273,0.048538560467740036,0.014488636363636363,0.03281133745064786,0.23863636363636365,0.05512289834055772,11.698956136389771,120.14760171667055,16.41000050878194,11.656962655953729,11.661680661294305,171.57520167909027,0.0,False
238,238000,no_update,0.028855384469156923,0.017365269461077845,0.02605414122569993,0.1377245508982036,0.05949756331492858,0.016766467065868262,0.03699569121534463,0.25149700598802394,0.057613072388475135,11.700932912868389,118.58202026229087,16.349550359513742,11.657815895842194,11.662416478402937,169.95273590891813,0.0,False
239,239000,no_update,0.035323206750142506,0.01730769230769231,0.03230658481159781,0.14743589743589744,0.04563522494652948,0.01314102564102564,0.035825138061049366,0.19230769230769232,0.06621215884879852,11.737027679363521,119.26123952414602,16.36757731520583,11.656201475501726,11.658279468855504,170.68032546307262,0.0,False
240,240000,no_update,0.016272642762580843,0.011274509803921568,0.015230764426738482,0.08333333333333333,0.026654551373978617,0.009313725490196078,0.018829643835263803,0.13725490196078433,0.032302736460676724,11.71085766281388,117.66223606109877,16.60618354848431,11.659744783912295,11.662024426567497,169.3010464828767,0.0,False
241,241000,no_update,0.02000238414454101,0.011111111111111112,0.01874623191073569,0.10555555555555556,0.03597443597185599,0.010277777777777778,0.02514201336528945,0.16666666666666666,0.045829349815417926,11.738835797824033,118.21018317895171,16.527858781104076,11.657309835072516,11.659176000683447,169.79336359363577,0.0,False
242,242000,no_update,0.023442628903082987,0.013089005235602094,0.018720484366781757,0.11518324607329843,0.03825562300800413,0.010209424083769635,0.023633656168861705,0.15706806282722513,0.039027769786932086,11.699536237343155,117.38959148414885,16.64594073809422,11.657692461385095,11.65853647679821,169.05129739776956,0.0,False
243,243000,no_update,0.020525672263714535,0.010344827586206898,0.018496512982247082,0.09195402298850575,0.040096332106899404,0.010344827586206898,0.026389589214835772,0.1781609195402299,0.042031953131424674,11.694935130479589,118.88016830705756,16.552457224074114,11.657287061671296,11.660779855628133,170.4456275789107,0.0,False
244,244000,no_update,0.030202057512981884,0.01868131868131868,0.030597783505992054,0.15934065934065933,0.04143137878694602,0.01346153846153846,0.03411972517301142,0.1978021978021978,0.06877794510309054,11.696255680475332,117.37459098572212,16.45124838040024,11.65803119656389,11.66181895739804,168.84194520055962,0.0,False
245,245000,no_update,0.019160160254071502,0.011666666666666667,0.020946094504366696,0.1111111111111111,0.032818237714393544,0.010555555555555556,0.02672423599615285,0.17777777777777778,0.051622314900823675,11.711960775477593,119.46502374259038,16.652843463152433,11.656785960031947,11.658966443575668,171.14558038482804,0.0,False
246,246000,no_update,0.0180960630496049,0.009174311926605505,0.016059315582528613,0.09174311926605505,0.03697242544089187,0.011009174311926604,0.024571796301526717,0.1651376146788991,0.03660805300713558,11.712482277381753,118.09617713200853,16.272541627782022,11.656131846504714,11.662284374686083,169.39961725836312,0.0,False
247,247000,no_update,0.027388963099190373,0.019393939393939394,0.0234148457830831,0.1696969696969697,0.041077086549076186,0.015151515151515152,0.02872489281324341,0.24242424242424243,0.04759718049825002,11.729020369687094,117.94858309886746,16.545637417923754,11.657226515235376,11.66059931680813,169.54106671852182,0.0,False
248,248000,no_update,0.02121266579650912,0.012403100775193798,0.01784953391724466,0.12403100775193798,0.03484958873575764,0.011627906976744188,0.022967739419568922,0.1937984496124031,0.035944674347367124,11.693815733071489,117.54958609707516,16.160146657027973,11.655083205525107,11.661890876729641,168.72052256942936,0.0,False
249,249000,no_update,0.024385919242248873,0.013756613756613757,0.02012737502572195,0.13227513227513227,0.05507120930269249,0.01507936507936508,0.03208252744006983,0.24338624338624337,0.04738392744375839,11.726613417514798,117.3941518593652,16.777997688635637,11.657800990827472,11.661419896551173,169.21798385289426,0.0,False
250,250000,no_update,0.02372050346815103,0.01377245508982036,0.022508287559099494,0.09580838323353294,0.0375771829094507,0.011077844311377247,0.02722646839518116,0.16766467065868262,0.04502321224666009,11.738704565937564,128.79278435952435,16.41136909234786,11.6618904352217,11.65996389662638,180.26471234965783,0.0,False
251,251000,no_update,0.02911875318826605,0.015873015873015872,0.02739491843999392,0.12698412698412698,0.04868832733069474,0.014285714285714287,0.03513121916513344,0.21164021164021163,0.061577942381667375,11.711053840499087,118.5673791763292,16.836281180036828,11.659203445452127,11.66037439346429,170.4342920357815,0.0,False
252,252000,no_update,0.01796301988609681,0.010059171597633136,0.014831729898442421,0.09467455621301775,0.036071620687005305,0.010650887573964499,0.022439713350906984,0.17159763313609466,0.03368779417243337,11.723333365229461,120.26010379092428,16.581952694778856,11.655733467640095,11.66077591022857,171.88189922880127,0.0,False
253,253000,no_update,0.01875575448929319,0.012925170068027214,0.017394159688892904,0.11564625850340136,0.03352492334009469,0.011224489795918368,0.022366788834872874,0.17687074829931973,0.04100740736789893,11.694274745101263,119.35535994061358,16.328912072448297,11.659378213700611,11.663121216136386,170.70104618800013,0.0,False
254,254000,no_update,0.01935840063651158,0.009770114942528737,0.018356337036446308,0.09195402298850575,0.03397640278262467,0.009482758620689655,0.024141659520265167,0.16091954022988506,0.04146431883834467,11.75319233340244,119.60984181364626,16.664493454499052,11.65832439675718,11.661664620965517,171.34751661927046,0.0,False
255,255000,no_update,0.017813768461991633,0.012883435582822086,0.019629572704983715,0.11042944785276074,0.030255676337398753,0.0098159509202454,0.022761924075790762,0.15337423312883436,0.05008023610418718,11.72715141307956,125.57175230760997,17.159913449464604,11.657410705051552,11.662878470639072,177.77910634584475,0.0,False
256,256000,no_update,0.026906506399196967,0.016568047337278107,0.02479477223664795,0.14201183431952663,0.04798043432931219,0.015088757396449702,0.03296563368289825,0.21893491124260356,0.06115372896085337,11.742325505770257,123.28343874518782,16.70829366622051,11.656584546632098,11.660382324925333,175.05102478873602,0.0,False
257,257000,no_update,0.026965582034036647,0.017441860465116282,0.02950328117671582,0.13372093023255813,0.037908482802518816,0.012790697674418606,0.033180534404552084,0.19767441860465115,0.07065007530888805,11.755590073880828,118.36410597591134,16.741533883098125,11.65552841633083,11.659947063945298,170.17670541316645,0.0,False
258,258000,no_update,0.02544396989506429,0.013372093023255816,0.01875905579571954,0.12209302325581395,0.048860432563362935,0.012209302325581399,0.027239329453240407,0.20930232558139536,0.033493016396528165,11.699193765063454,117.5802658371916,16.469791695512825,11.654956298096097,11.660186407420891,169.0643940032849,0.0,False
259,259000,no_update,0.02690733981583655,0.014814814814814817,0.02338063686516624,0.1419753086419753,0.04900584145137522,0.012962962962962964,0.031638840589642454,0.20987654320987653,0.054818779962112145,11.695543642005479,119.98775391228872,16.61953336034444,11.656312886597354,11.659908202898972,171.61905200413497,0.0,False
260,260000,no_update,0.020424515960230247,0.01171875,0.021562464093018235,0.1015625,0.03350444672332802,0.0109375,0.02723758779017262,0.1875,0.04656023867880485,11.709342255729338,118.89352065715813,16.26176267154056,11.655377481906148,11.660013243604272,170.18001630993848,0.0,False
261,261000,no_update,0.025452500035125954,0.016025641025641024,0.021734147025738882,0.12179487179487179,0.03563162225172445,0.01217948717948718,0.025539059836667058,0.16666666666666666,0.04017874603653956,11.695487763002665,117.91291895534017,16.832196792659904,11.657820720947786,11.662158094664921,169.7605823266155,0.0,False
262,262000,no_update,0.024859488547779043,0.01345029239766082,0.02026426751342936,0.1111111111111111,0.041603083891945586,0.011695906432748537,0.02740085936119351,0.18128654970760233,0.0420898185413964,11.74182465642909,123.33906649898697,16.628602885496168,11.658666892684632,11.658793555711922,175.0269544893088,0.0,False
263,263000,no_update,0.02798065003377069,0.017919075144508672,0.025889849423363965,0.16184971098265896,0.039782873789056566,0.012716763005780347,0.029966654291525067,0.20809248554913296,0.061209850386911534,11.713670554774902,117.33001142338189,16.79126304321432,11.656684270097696,11.662102877937897,169.15373216940668,0.0,False
264,264000,no_update,0.023840066890392125,0.015748031496062992,0.02662325092276516,0.14173228346456693,0.03846306349054146,0.012598425196850395,0.030657708292739134,0.2047244094488189,0.06803268425882453,11.731457344760221,117.99325926836052,16.563470542560466,11.657383823998613,11.658102532473292,169.6036735121531,0.0,False
265,265000,no_update,0.01873570211964274,0.013675213675213675,0.016970665010872618,0.10256410256410256,0.035835767296630995,0.011965811965811968,0.022460797424232768,0.17094017094017094,0.03435985467024603,11.698712653725185,118.67918874212263,16.46738176010881,11.657135299415755,11.659369947153442,170.16178840252584,0.0,False
266,266000,no_update,0.023261292345588453,0.013414634146341465,0.02452181122579065,0.12195121951219512,0.03611899782288311,0.012500000000000002,0.030565183745140487,0.1951219512195122,0.05886728696538596,11.700030172263897,119.22428914376559,16.7665506162068,11.657200789216837,11.661733504898796,171.00980422635192,0.0,False
267,267000,no_update,0.016562974547267743,0.008900523560209424,0.014724221022585613,0.07329842931937172,0.03165285730730757,0.008638743455497384,0.021320624447160836,0.14659685863874344,0.035420788361964835,11.706599446090205,117.56410720360073,16.769301800848012,11.65837918774837,11.661769567059,169.36015720534633,0.0,False
268,268000,no_update,0.02677182883949801,0.013736263736263736,0.019903223527852055,0.10989010989010989,0.037566973223422034,0.011538461538461539,0.025122400779103906,0.1813186813186813,0.039359839988390995,11.72977476188164,119.0555149172684,16.48981868194316,11.657763257226506,11.661358620830564,170.59423023915022,0.0,False
269,269000,no_update,0.0318580660195567,0.015527950310559006,0.026669058111703565,0.12422360248447205,0.0512901866939134,0.013043478260869566,0.03442692378944589,0.20496894409937888,0.052312533271564474,11.71093043757926,117.97377668246872,16.407252547610828,11.656450469188506,11.66115648271182,169.40956661955914,0.0,False
270,270000,no_update,0.02445205970353131,0.01644736842105263,0.02409970569355183,0.1513157894736842,0.04378874746559996,0.015460526315789477,0.03159528049971094,0.23026315789473684,0.06535846213085704,11.697181529560229,125.88420366718006,16.571321598261857,11.656818679310621,11.658841609682447,177.4683670839952,0.0,False
271,271000,no_update,0.031682340538089576,0.020394736842105264,0.031614836758200274,0.16447368421052633,0.047527870783723704,0.015460526315789475,0.03670528606417487,0.24342105263157895,0.06997360787308034,11.705521621878379,120.23174770275924,16.398198184934543,11.656130131702803,11.657957436274346,171.6495550775493,0.0,False
272,272000,no_update,0.03011550216519161,0.01552795031055901,0.024234362478661346,0.13043478260869565,0.04150171774395377,0.011490683229813664,0.02795008686871727,0.18012422360248448,0.04340962340140272,11.709196532747047,118.06416772044275,16.675706840753314,11.654936339339228,11.660634413157567,169.76464184643993,0.0,False
273,273000,no_update,0.01969538276787129,0.01241830065359477,0.015359946777557925,0.11764705882352941,0.03116549666013051,0.010457516339869282,0.020322567905084393,0.1830065359477124,0.03186834617433173,11.696331644384106,118.71121510022981,16.52181966917132,11.655872098816078,11.65915737040557,170.2443958830069,0.0,False
274,274000,no_update,0.037087446567147346,0.017127071823204422,0.031628600617168164,0.15469613259668508,0.05327783705828111,0.013535911602209946,0.03788475747833365,0.2154696132596685,0.06679030703563314,11.709972255545543,118.65555948636919,16.980106338763957,11.657571222671582,11.663096668175498,170.6663059715258,0.0,False
275,275000,no_update,0.02486153508473707,0.012565445026178013,0.021585547428460958,0.09947643979057591,0.045756158204491075,0.012041884816753928,0.029526551706196807,0.19895287958115182,0.04727512566894669,11.743814090928172,128.83034776798448,16.77005324083464,11.658623588914342,11.659589698481687,180.6624283871433,0.0,False
276,276000,no_update,0.024853426988392647,0.012690355329949238,0.020329173662255038,0.1218274111675127,0.043771818241809285,0.011675126903553299,0.028103491756514498,0.19289340101522842,0.04771130929823234,11.714315566034584,119.0436162740241,17.09509780595947,11.65883961499331,11.661993607380017,171.1738628683915,0.0,False
277,277000,no_update,0.018918326050227887,0.012269938650306749,0.02048200907372006,0.08588957055214724,0.04106777930758443,0.013496932515337425,0.028617864463297546,0.18404907975460122,0.04667823555409265,11.751101678066089,125.73779987563871,16.639682987436288,11.659128668115027,11.659316307248424,177.44702951650453,0.0,False
278,278000,no_update,0.028224314044794675,0.01875,0.0300631751951125,0.16875,0.0458455397649453,0.015000000000000003,0.03564504662345824,0.23125,0.07393871753246753,11.713827808346178,119.8388386355817,18.164459359051865,11.657964835556921,11.66165061080443,173.0367412493411,0.0,False
279,279000,no_update,0.03735705564276993,0.018857142857142857,0.030965936518466332,0.13714285714285715,0.054755338519313676,0.014,0.03774468821550057,0.2,0.05858918800006813,11.74601581440532,125.08477252952399,16.694785493535925,11.655317057046588,11.657709065436562,176.8385999599484,0.0,False
280,280000,no_update,0.022376702859159,0.0152046783625731,0.021586373911749834,0.1111111111111111,0.040962762673288994,0.013157894736842105,0.02753971348486528,0.19298245614035087,0.048017781599607685,11.713553100464736,119.98740138733504,16.56188298286565,11.660548700484497,11.657928442272702,171.58131461342262,0.0,False
281,281000,no_update,0.02414710661783806,0.01635220125786164,0.0230978383682332,0.14465408805031446,0.035935100148386204,0.014779874213836478,0.027540181033386662,0.1949685534591195,0.05314726558520005,11.737356366184336,118.49853833590524,16.501417034520127,11.656279351311694,11.66104970355686,170.05464079147828,0.0,False
282,282000,no_update,0.01893953849127485,0.01144578313253012,0.01727898497264185,0.10843373493975904,0.03772530092161559,0.012349397590361445,0.024592287249528076,0.1927710843373494,0.04248328495829335,11.732116050808262,118.53275169775024,16.4578418997835,11.658064444079741,11.657838795392506,170.03861288781425,0.0,False
283,283000,no_update,0.02180073661166098,0.012637362637362636,0.02119996797854466,0.12087912087912088,0.035012058436428184,0.01043956043956044,0.026806167669588342,0.17582417582417584,0.05008220002797794,11.712916836673081,118.30815022580154,16.87701853905765,11.66274304831294,11.662651812779924,170.22348046262513,0.0,False
284,284000,no_update,0.01895255258026997,0.011805555555555557,0.019590004320641466,0.10416666666666667,0.03652102434937579,0.011805555555555557,0.026628623211604096,0.18055555555555555,0.05163763025282633,11.697399648867568,121.01893954624687,16.454359611964286,11.656791068979933,11.660589335452109,172.48807921151078,0.0,False
285,285000,no_update,0.02359005980559865,0.011695906432748537,0.019991819581708873,0.11695906432748537,0.040253625816798456,0.011695906432748537,0.027073657068382127,0.1871345029239766,0.04587258608495912,11.711339550739275,117.67070823668485,16.73314173005619,11.656883885276248,11.662027730036106,169.43410113279265,0.0,False
286,286000,no_update,0.03391781643786991,0.017532467532467535,0.032218467692350594,0.14285714285714285,0.060362946831625214,0.01461038961038961,0.040824627519708515,0.21428571428571427,0.0663539466098169,11.729453525601008,118.1206735512072,16.67105328086865,11.656103692157805,11.662965062400609,169.84024911223528,0.0,False
287,287000,no_update,0.019590489600881496,0.01233766233766234,0.017845459889565627,0.11038961038961038,0.035012756243794504,0.01038961038961039,0.023595699319034467,0.16233766233766234,0.0369064040501156,11.71242255879057,118.68713696133042,16.59581949731148,11.655334209680069,11.660633238416708,170.31134646552925,0.0,False
288,288000,no_update,0.025239824783435328,0.01206896551724138,0.022156929471727392,0.1206896551724138,0.04400692932640194,0.01120689655172414,0.02961016757287042,0.21839080459770116,0.050729714091783056,11.695811703550662,118.48558561984579,16.59249397119311,11.659536176850116,11.660980815682287,170.09440828712195,0.0,False
289,289000,no_update,0.02804230628773362,0.016129032258064516,0.026950804716074677,0.13548387096774195,0.050400282568556595,0.014193548387096775,0.034775707307264626,0.23870967741935484,0.06413768630362057,11.754512632050629,119.35258324591996,16.519893755805036,11.654375294413432,11.658968335770403,170.94033326395945,0.0,False
290,290000,no_update,0.02468056431872221,0.0125,0.022310354749432323,0.11363636363636363,0.04134851309641979,0.010795454545454546,0.028826958782326096,0.17613636363636365,0.05102139254462115,11.762416655250462,117.20406587648058,16.598200693496157,11.65910457805175,11.661913468796747,168.8857012720757,0.0,False
291,291000,no_update,0.02174764990554464,0.014210526315789474,0.018713567668643367,0.12105263157894737,0.03624840965516023,0.011578947368421053,0.023602932812356738,0.18421052631578946,0.04059459546301651,11.72998258446717,118.26195539221817,16.743978023661676,11.658922895396717,11.661987213328063,170.0568261090718,0.0,False
292,292000,no_update,0.02422433188102063,0.01418918918918919,0.025381520564063165,0.12837837837837837,0.04130151080412978,0.012162162162162163,0.031830007309949705,0.19594594594594594,0.06278987073298219,11.724388703809874,118.061513623674,16.529288611025205,11.662867937398126,11.661153880945797,169.639212756853,0.0,False
293,293000,no_update,0.031410647879212154,0.017985611510791366,0.025779468707778416,0.1366906474820144,0.05392419575135514,0.017266187050359715,0.03522983392145046,0.23741007194244604,0.049520491270218424,11.709296306831874,118.10352856679584,16.474670070147635,11.65550672305865,11.660049384604187,169.60305105143817,0.0,False
294,294000,no_update,0.0228656212118835,0.01204819277108434,0.022047152318076812,0.1144578313253012,0.03710408768280923,0.010542168674698796,0.027251667952418925,0.1746987951807229,0.0500335114527177,11.696451743835324,117.57049652846851,16.599933297507807,11.658114130078111,11.661926690539893,169.18692239042966,0.0,False
295,295000,no_update,0.01938448781384021,0.013793103448275862,0.019818784084006315,0.12413793103448276,0.041911386202807564,0.013448275862068967,0.028246281585407516,0.23448275862068965,0.055043085154647016,11.733271632570485,118.56163746148258,16.58614886448223,11.657302644720035,11.660960427241351,170.19932103049666,0.0,False
296,296000,no_update,0.011256952923619591,0.007692307692307694,0.010163427723239554,0.07100591715976332,0.029185898174406883,0.008875739644970414,0.016905324774008516,0.16568047337278108,0.02671289037800295,11.748797086930107,116.97730883264424,16.544465838062848,11.657531628392338,11.662537650107552,168.59064103613707,0.0,False
