batch,interactions,strategy,recall_at_10,precision_at_10,ndcg_at_10,hr_at_10,recall_at_20,precision_at_20,ndcg_at_20,hr_at_20,mrr,id_resolution_emissions_mg,expand_embeddings_emissions_mg,scoring_emissions_mg,update_prep_emissions_mg,history_update_emissions_mg,batch_emissions_mg,update_emissions_mg,updated
354,354000,no_update,0.0232127908923489,0.0038674033149171273,0.012284937552512927,0.034530386740331494,0.03638037836932864,0.0029696132596685088,0.015893035965794684,0.05386740331491713,0.011751710596760032,11.726974227591057,120.0826763722157,19.64048819680375,11.674124893001903,11.66293300342014,174.78719669303254,0.0,False
355,355000,no_update,0.025271739130434786,0.0035326086956521735,0.012925812723491548,0.03260869565217391,0.04123641304347826,0.0028532608695652174,0.017187057390673947,0.05434782608695652,0.012362488093943792,11.77198572958893,127.03125589266784,19.672843706255993,11.657629272160408,11.66636046424918,181.80007506492237,0.0,False
356,356000,no_update,0.010715914272685818,0.0013679890560875513,0.005019047202030659,0.013679890560875513,0.032033743730050156,0.00198358413132695,0.010553996575586777,0.03967168262653899,0.005158467100365682,11.720426540046125,118.49410815084616,20.01991637444467,11.667561645223312,11.659925390553049,173.56193810111333,0.0,False
357,357000,no_update,0.018892694063926938,0.0028767123287671234,0.009974739733888254,0.026027397260273973,0.035319634703196344,0.0026712328767123285,0.01441778765363271,0.049315068493150684,0.0112261797511384,11.724210357597077,121.1255162186925,19.935987865898895,11.657039236528943,11.671336917915,176.1140905966324,0.0,False
358,358000,no_update,0.019414414414414414,0.0029729729729729734,0.010602887411444844,0.02972972972972973,0.03691441441441441,0.002702702702702703,0.015326510653185433,0.052702702702702706,0.011507865118546233,11.767727194411659,120.70861754755191,19.451878762968832,11.655016428982478,11.662489601160786,175.2457295350757,0.0,False
359,359000,no_update,0.020806382061233294,0.002457956015523933,0.013211899022042957,0.02457956015523933,0.04053471323846486,0.0023932729624838293,0.0182634353676393,0.04657179818887452,0.014565960107585554,11.696722038614936,117.5073679842431,20.10100753735422,11.659242324213448,11.666992526776498,172.63133241120224,0.0,False
360,360000,no_update,0.022619047619047615,0.0029870129870129872,0.011684734772835614,0.02987012987012987,0.036904761904761905,0.002532467532467533,0.015591272962470239,0.05064935064935065,0.011797370301551877,11.698653764755097,120.03877541337526,20.39700874362227,11.65505556244284,11.665675545877164,175.45516903007262,0.0,False
361,361000,no_update,0.019574652777777774,0.0026041666666666665,0.011551174433400813,0.026041666666666668,0.0318359375,0.0021484375,0.014754262808100294,0.041666666666666664,0.011020239144634464,11.713929938636515,119.61067796376068,20.73442629406397,11.656876303098308,11.665793750142983,175.38170424970247,0.0,False
362,362000,no_update,0.01832686502802932,0.002457956015523933,0.008668401725617083,0.02457956015523933,0.036653730056058646,0.002652005174644243,0.01379916851923925,0.050452781371280724,0.009169381261097025,11.731070121825947,122.13041824898907,20.76025668107384,11.760115673747906,11.666889839445638,178.04875056508243,0.0,False
363,363000,no_update,0.016753134457414613,0.0020752269779507134,0.007994428588444819,0.020752269779507133,0.031344574146130566,0.002010376134889754,0.01181004115049214,0.038910505836575876,0.007023405387628202,11.700231070554956,124.94285348342571,20.430127847873013,11.665316223194445,11.668588341756658,180.40711696680478,0.0,False
364,364000,no_update,0.018921538618508316,0.0028925619834710746,0.009054307899584106,0.028925619834710745,0.028017549229670445,0.002272727272727273,0.011623273217714116,0.04269972451790634,0.009747615648998603,11.728997263177332,125.76332326200146,20.404731023437872,11.655392433557177,11.658986744114696,181.21143072628854,0.0,False
365,365000,no_update,0.02224420990911756,0.002902374670184697,0.010678421752744569,0.029023746701846966,0.03851509821166813,0.0025065963060686013,0.015017400817339821,0.05013192612137203,0.010032465875404354,11.696265219740543,118.43101975871073,19.723399015070253,11.655396406504149,11.667392014844125,173.1734724148698,0.0,False
366,366000,no_update,0.013987694674101134,0.0024226110363391655,0.00830268753203704,0.024226110363391656,0.02587643401909889,0.002086137281292059,0.01158658258159912,0.04172274562584118,0.011131018477032253,11.714287918102029,119.86046776434056,20.17361077727431,11.657318974969687,11.674983152257234,175.0806685869438,0.0,False
367,367000,no_update,0.022314814814814815,0.003194444444444444,0.01401687271043264,0.03194444444444444,0.0325925925925926,0.0022222222222222222,0.016743627911767273,0.044444444444444446,0.013807862518840332,11.76515244483145,123.43654347346522,20.107988564596614,11.65983409776028,11.664174640782509,178.63369322143606,0.0,False
368,368000,no_update,0.017653103164817097,0.002836004932182491,0.011008110627829436,0.027127003699136867,0.03429921907110563,0.002589395807644883,0.015529184233183826,0.0468557336621455,0.013397017329688456,11.76931242184709,124.8886336111671,21.579774930030602,11.66168345557994,11.661427577372429,181.56083199599715,0.0,False
369,369000,no_update,0.018478705978705975,0.002567567567567568,0.008717822142459116,0.025675675675675677,0.04021294021294022,0.002837837837837838,0.014556659118387348,0.05540540540540541,0.009200748297110527,11.697101856680824,121.46889977429632,21.25762946214582,11.655025181578349,11.667830111639077,177.7464863863404,0.0,False
370,370000,no_update,0.01833797124494799,0.0028423772609819124,0.008837576778186916,0.028423772609819122,0.027920227920227917,0.0021963824289405686,0.011510133873239526,0.04392764857881137,0.009993247887294734,11.707768334728863,122.25563520482096,20.919457766416237,11.65378356585145,11.662400166853605,178.19904503867113,0.0,False
371,371000,no_update,0.012452877925363695,0.0020645161290322586,0.008542731868195774,0.01935483870967742,0.021926628716002528,0.001935483870967742,0.011248489879329407,0.03483870967741935,0.009481419088030492,11.731398658912372,121.69950341228697,20.60855412183704,11.661628644493716,11.663151426755114,177.3642362642852,0.0,False
372,372000,no_update,0.013560804899387576,0.0017060367454068246,0.006068358895634168,0.01706036745406824,0.025401654338662212,0.0017060367454068241,0.009298058228205699,0.03412073490813648,0.005782884651939525,11.771925685952201,118.77668721337054,20.64857511865914,11.653505101655304,11.673258520680797,174.523951640318,0.0,False
373,373000,no_update,0.02004490607431784,0.0029411764705882357,0.011520542710985853,0.02807486631016043,0.03400806709630239,0.0025401069518716578,0.015257103446027794,0.04679144385026738,0.012746020844448437,11.736565898992634,131.08676592930857,23.07138674358111,11.656695365208636,11.66933954964422,189.2207534867352,0.0,False
374,374000,no_update,0.019668737060041408,0.0023602484472049694,0.011266391202260341,0.02360248447204969,0.03917184265010352,0.002360248447204969,0.016430498858965543,0.04596273291925466,0.011111038463595046,11.764888610613088,128.36152746574513,20.743554527705154,11.656656941055887,11.66699898508261,184.1936265302019,0.0,False
375,375000,no_update,0.02573212747631352,0.003229974160206718,0.014019178817610195,0.03229974160206718,0.03460378983634797,0.0022609819121447027,0.016420508695011594,0.04521963824289406,0.01273194682907405,11.733731107729795,119.78051292155234,20.226351433588754,11.667741616067095,11.694875282852735,175.10321236179072,0.0,False
376,376000,no_update,0.019196626719928982,0.002796271637816246,0.009614497975453532,0.02663115845539281,0.03444296493564137,0.0023968042609853533,0.013800163410826426,0.045272969374167776,0.00963659859543779,11.710397361502922,120.82069165333942,20.75200568187052,11.662240147369829,11.663364871628001,176.60869971571069,0.0,False
377,377000,no_update,0.020354695687222892,0.002539298669891173,0.011259053604824678,0.02418379685610641,0.03419991938734381,0.0022370012091898427,0.015023588156417649,0.04232164449818621,0.010162490108235668,11.776667578497491,120.36038411908368,25.507261624743705,11.654242505224065,11.663201825551361,180.9617576531003,0.0,False
378,378000,no_update,0.021236203090507725,0.002781456953642384,0.010468842704468514,0.02781456953642384,0.03751655629139073,0.002450331125827815,0.01478389085473831,0.04768211920529802,0.009679304428602195,11.761748133831684,119.72550728542308,19.784606251516124,11.658439481129768,11.670672856567421,174.60097400846806,0.0,False
379,379000,no_update,0.019335356984759376,0.0026560424966799467,0.010338153918413367,0.02656042496679947,0.036568013659647125,0.0025232403718459494,0.014971256969994757,0.04780876494023904,0.010772162085330465,11.698222520742373,121.4517271305171,20.5971393905241,11.653625530683165,11.666195931556157,177.0669105040229,0.0,False
380,380000,no_update,0.022149122807017543,0.0031578947368421056,0.010757487269864372,0.030263157894736843,0.03355263157894737,0.002302631578947368,0.013766043402549784,0.04473684210526316,0.009378983990815912,11.72704596831553,120.08936455083774,20.422973407166477,11.658427784486115,11.673869558970207,175.57168126977606,0.0,False
381,381000,no_update,0.011010362694300517,0.0014248704663212437,0.005243578545617844,0.012953367875647668,0.019861830742659757,0.0013601036269430052,0.007622550627440662,0.025906735751295335,0.0046180813701948145,11.778284961794228,138.83572232312181,21.610107539746238,11.658053366433997,11.679624560445578,195.56179275154187,0.0,False
382,382000,no_update,0.018674698795180723,0.0025435073627844713,0.009708207811080876,0.025435073627844713,0.03970325747434181,0.0027443105756358764,0.015402616288936499,0.0535475234270415,0.010542863566879133,11.757307205234602,129.3433413275258,20.118238363675545,11.654561200391544,11.666921417047282,184.5403695138748,0.0,False
383,383000,no_update,0.014360313315926894,0.0016971279373368146,0.006236661636830246,0.016971279373368148,0.026868084048240707,0.0018276762402088772,0.009669790789533818,0.03655352480417755,0.005871388165168326,11.74972484714598,119.78160637443614,19.85911682690633,11.655127688831035,11.666635352708399,174.7122110900279,0.0,False
384,384000,no_update,0.021692439862542955,0.002577319587628866,0.010776428999985519,0.02577319587628866,0.031518470790378006,0.002190721649484536,0.013677472519635301,0.04381443298969072,0.009532909136636276,11.72004958774342,127.47328660014934,20.134964064860704,11.660563475041075,11.663188651783729,182.65205237957827,0.0,False
385,385000,no_update,0.028352738249245363,0.003492884864165589,0.016571401579559955,0.03492884864165589,0.036545924967658475,0.0023932729624838293,0.018780340561369634,0.047865459249676584,0.015313297377617965,11.714081026945045,118.81128821190912,20.297924751361272,11.656821352554193,11.667420597161193,174.14753593993083,0.0,False
386,386000,no_update,0.018793859649122807,0.0025,0.009576812033096304,0.025,0.0387719298245614,0.002565789473684211,0.0148184656918954,0.05131578947368421,0.009969878785057212,11.748414614667912,123.5897437944361,19.80345764297786,11.655053083939325,11.66781544792439,178.4644845839456,0.0,False
387,387000,no_update,0.014474772539288668,0.0019851116625310174,0.008700071715829389,0.019851116625310174,0.026674937965260544,0.0018610421836228288,0.012029322068136401,0.03598014888337469,0.00958584707197088,11.764630774097062,118.34564046292462,20.70557946019791,11.655866032522777,11.666242824323604,174.137959554066,0.0,False
388,388000,no_update,0.01689698101462807,0.0023529411764705885,0.008997100756461126,0.023529411764705882,0.02604730781201369,0.0017647058823529412,0.011422349647771642,0.03529411764705882,0.008414217434584096,11.698553197408978,120.27261898688025,20.337896572714122,11.655301785332139,11.666604697577188,175.6309752399127,0.0,False
389,389000,no_update,0.01605793450881612,0.0021410579345088163,0.00935111787842632,0.021410579345088162,0.026973131821998318,0.001889168765743073,0.012301413478081289,0.036523929471032744,0.009579564581962598,11.751455646649699,119.58056010755169,20.164020083784926,11.655031574561715,11.661307340982141,174.81237475353018,0.0,False
390,390000,no_update,0.01086510865108651,0.0014760147601476016,0.0047614161969225435,0.014760147601476014,0.01845018450184502,0.0012300123001230013,0.00681978233964667,0.023370233702337023,0.004051992024813702,11.713850066694121,120.1844045200795,20.179066485048747,11.654265923796704,11.675392470031355,175.4069794656504,0.0,False
391,391000,no_update,0.014105902777777776,0.001822916666666667,0.007071042682380011,0.018229166666666668,0.035416666666666666,0.0023437500000000003,0.012865982771378945,0.045572916666666664,0.008038083934979493,11.750335362478715,121.70649037826497,20.04239774390515,11.65587966367454,11.661289756631499,176.81639290495488,0.0,False
392,392000,no_update,0.013131892649964937,0.0018741633199464524,0.0061955650167199875,0.018741633199464525,0.02473385605915726,0.002008032128514056,0.009553069741953017,0.03748326639892905,0.006723968270930111,11.710285366783868,118.18118081478868,20.389479875621006,11.657282658422696,11.663168134140589,173.60139684975684,0.0,False
393,393000,no_update,0.017579155672823216,0.002902374670184697,0.00896086269596232,0.029023746701846966,0.03544415127528584,0.002704485488126649,0.013795053114989552,0.05013192612137203,0.011605833312530503,11.740667393872473,123.00440514040334,20.536369545284817,11.679756127203067,11.713580698555216,178.6747789053189,0.0,False
394,394000,no_update,0.013977411477411479,0.002307692307692308,0.005938160848189623,0.020512820512820513,0.03267399267399267,0.002307692307692308,0.010861631021417727,0.04230769230769231,0.005923052431149596,11.725827308670112,130.51304697903055,19.933495926105493,11.663016041066342,11.67185383797731,185.50724009284983,0.0,False
395,395000,no_update,0.02281951640759931,0.0029792746113989636,0.012727988809931147,0.02849740932642487,0.03246977547495682,0.0022668393782383418,0.01539214919256785,0.04404145077720207,0.011885243426694203,11.727981359704875,125.81040157604029,21.48387523126516,11.65630287765229,11.674480723006253,182.35304176766886,0.0,False
396,396000,no_update,0.01287878787878788,0.0016883116883116883,0.005553822339761487,0.016883116883116882,0.02635281385281385,0.0017532467532467534,0.00926932653982348,0.032467532467532464,0.0056997636665221405,11.702137483110553,127.1353643856471,20.026631203373668,11.6531749475568,11.66842944283486,182.18573746252298,0.0,False
397,397000,no_update,0.016354166666666666,0.002,0.00839281083234158,0.02,0.02614583333333333,0.0015625,0.010886546861234954,0.03125,0.0076113896316102195,11.77263071079626,118.31207813950417,19.958968889371988,11.652825838509573,11.663570255920908,173.3600738341029,0.0,False
398,398000,no_update,0.021541081311196253,0.0028097062579821204,0.01194233703262464,0.0280970625798212,0.035845040442741595,0.002298850574712644,0.01570758770299427,0.04597701149425287,0.01182491451328266,11.730028460471553,121.52591061778683,20.539071493616557,11.656706795051818,11.668801543671115,177.12051891059787,0.0,False
399,399000,no_update,0.02321882951653944,0.0033078880407124683,0.011665135072060259,0.031806615776081425,0.0403944020356234,0.0026717557251908397,0.01607729048675646,0.05089058524173028,0.01089372973988813,11.7622031824971,120.04309112664812,19.824638707088837,11.68982092585036,11.68534302002644,175.00509696211085,0.0,False
400,400000,no_update,0.021492403932082214,0.002949061662198392,0.010772968596263659,0.02680965147453083,0.04150469168900804,0.002882037533512065,0.01619402019997418,0.054959785522788206,0.009637484472466089,11.763709164253067,122.77937248179882,20.779141348181707,11.694776253345918,11.682005643123826,178.69900489070332,0.0,False
401,401000,no_update,0.015598290598290598,0.0019230769230769232,0.006781156480755248,0.019230769230769232,0.0347985347985348,0.00217948717948718,0.01188412975846016,0.04358974358974359,0.006158167311418086,11.760916803979505,119.6845931270285,20.536862939110613,11.65534112707034,11.669113039985968,175.30682703717494,0.0,False
402,402000,no_update,0.01753246753246753,0.002337662337662338,0.008162712981516522,0.01948051948051948,0.026984126984126985,0.0018831168831168834,0.010727390766261643,0.033766233766233764,0.007010198654583681,11.716547193202365,119.45679053063097,20.267974001522692,11.654933034149773,11.663054690733144,174.75929945023893,0.0,False
403,403000,no_update,0.018518518518518517,0.002146464646464647,0.009177244338881263,0.021464646464646464,0.035037878787878785,0.00220959595959596,0.013706541284760575,0.04292929292929293,0.00856810526001468,11.694945970294746,118.52490824211526,20.59845770428781,11.660679116759498,11.6645571533458,174.14354818680314,0.0,False
404,404000,no_update,0.024637217242851048,0.0035851472471190777,0.013215205434339284,0.034571062740076826,0.03946862996158771,0.002880921895006402,0.017325112213644894,0.05505761843790013,0.01404266512704928,11.707656774773145,121.08627503586156,20.31614887904043,11.653401795694297,11.661293227785418,176.42477571315487,0.0,False
405,405000,no_update,0.02091418714963346,0.002846054333764554,0.010459008949790561,0.027166882276843468,0.039241052177662786,0.00258732212160414,0.015362999761227014,0.047865459249676584,0.009359217868443714,11.713001998508998,120.50762355675371,19.93891794496716,11.659405395214595,11.664337305039574,175.48328620048403,0.0,False
406,406000,no_update,0.008647594278283485,0.0014304291287386217,0.004235108396501289,0.013003901170351105,0.01921326397919376,0.001495448634590377,0.007193761007320573,0.02860858257477243,0.004573958767716895,11.698964250461685,119.89207865048535,20.466032625079954,11.656754663511016,11.672802490481082,175.38663268001906,0.0,False
407,407000,no_update,0.022488440521227403,0.002648171500630517,0.00997737295330749,0.02648171500630517,0.03331231609920134,0.002080706179066835,0.01294811008367689,0.0403530895334174,0.0076347218263326305,11.777204366875127,124.64810289332384,19.968027511294007,11.654800306737378,11.661635267640191,179.7097703458705,0.0,False
408,408000,no_update,0.010141093474426809,0.0014550264550264552,0.004455346488059334,0.01455026455026455,0.029320987654320986,0.001851851851851852,0.009508648214039794,0.037037037037037035,0.005020660730247196,11.709909472384927,121.47247306826259,19.595763710467118,11.656209470564672,11.662694445677136,176.09705016735646,0.0,False
409,409000,no_update,0.014633843093373119,0.0020887728459530026,0.008257096651312771,0.020887728459530026,0.035957297706644964,0.002545691906005222,0.013976841089104528,0.048302872062663184,0.0096729837673807,11.717294391741518,120.95970148834346,19.96826008392183,11.654744816999575,11.668629970373878,175.96863075138023,0.0,False
410,410000,no_update,0.015207562679819151,0.002342786683107275,0.008935720898721794,0.02342786683107275,0.030045211672831897,0.002281134401972873,0.012905737432286063,0.04315659679408138,0.00971772066205037,11.761752728212116,120.0648871526322,20.38708151960722,11.654559859838876,11.664579918177488,175.5328611784679,0.0,False
411,411000,no_update,0.017190600198412696,0.00234375,0.009188675198219918,0.022135416666666668,0.03285900297619048,0.0020833333333333333,0.013255322582396674,0.040364583333333336,0.008706483687889696,11.72409322465484,118.13845036423575,19.863270877357174,11.653588719712227,11.663595280625438,173.0429984665854,0.0,False
412,412000,no_update,0.022133233997640774,0.003389830508474576,0.011337534516954973,0.02998696219035202,0.03712671509281679,0.0025423728813559325,0.015116005938533277,0.0469361147327249,0.010497251454743351,11.693985023319975,120.10746955684604,20.387069790461787,11.658183738105787,11.66558012664909,175.5122882353827,0.0,False
413,413000,no_update,0.020256087321578502,0.0023929471032745593,0.009942427208860653,0.02392947103274559,0.03264063811922754,0.001889168765743073,0.013197789738607824,0.037783375314861464,0.008649381719271215,11.71934536914332,120.0047511515645,20.49022489857,11.66890298490153,11.668603313252923,175.5518277174323,0.0,False
414,414000,no_update,0.02978488692774407,0.003861003861003861,0.015354537887660712,0.036036036036036036,0.03790525219096648,0.0025096525096525097,0.017524967923274334,0.04504504504504504,0.012727299492005375,11.699465272435594,120.11967000573331,20.39554015832723,11.65344262174517,11.666214708563881,175.5343327668052,0.0,False
415,415000,no_update,0.016445916114790286,0.002384105960264901,0.006719761555664964,0.02384105960264901,0.02735099337748344,0.0020529801324503313,0.009752643111632632,0.039735099337748346,0.006089909254672547,11.736197663689275,121.60359662211073,20.139909571351144,11.655133903484828,11.66404337282767,176.79888113346365,0.0,False
416,416000,no_update,0.011336946702800362,0.0017615176151761522,0.006699156221928807,0.014905149051490514,0.027032520325203258,0.0018970189701897023,0.010881746784673938,0.03523035230352303,0.0069488198927651216,11.738549318462965,118.68015549919286,20.33869703682578,11.655660706211268,11.664308963141302,174.0773715238342,0.0,False
417,417000,no_update,0.01833151833151833,0.002574002574002574,0.010764606296518152,0.02574002574002574,0.029914529914529916,0.0020592020592020595,0.013765435095254568,0.04118404118404118,0.011579852911122259,11.700650406953894,119.0418560483436,20.453406953682695,11.654921215700774,11.675440575953377,174.52627520063436,0.0,False
418,418000,no_update,0.01668825561312608,0.0023316062176165805,0.007120715672305531,0.02072538860103627,0.03139032815198618,0.002202072538860104,0.01108808627835284,0.038860103626943004,0.0064168462461465245,11.699336477655198,119.12595370250357,20.531983713462097,11.663905976316835,11.666463885173783,174.68764375511148,0.0,False
419,419000,no_update,0.015186915887850467,0.002136181575433912,0.008711332626397596,0.021361815754339118,0.024320305862361936,0.0018024032042723633,0.011261236649467677,0.03471295060080107,0.008448899787351053,11.750663351586809,124.13394001377365,20.677061864440848,11.65397073722707,11.668249496124549,179.88388546315295,0.0,False
420,420000,no_update,0.029182879377431907,0.0033722438391699094,0.012590649727841274,0.0324254215304799,0.04680069174232598,0.0029831387808041507,0.0173923392946339,0.057068741893644616,0.01025100273784183,11.774071790315865,121.1972764143393,20.81366872208612,11.656842030513538,11.6635364686285,177.1053954258833,0.0,False
421,421000,no_update,0.013684433164128595,0.0017766497461928932,0.006313556349853461,0.017766497461928935,0.027686125211505923,0.0018401015228426396,0.010126724524547022,0.03680203045685279,0.006558099648191348,11.775081355941408,132.2512114562968,20.72836243428855,11.659242433237349,11.658909435080522,188.07280711484464,0.0,False
422,422000,no_update,0.015620394930739757,0.0022546419098143236,0.008873287047242046,0.022546419098143235,0.03153551429413499,0.0022546419098143236,0.013127005255535649,0.042440318302387266,0.009739937975211563,11.72033139477946,121.7994764434599,20.239586568090996,11.65461885291319,11.662098407722032,177.07611166696557,0.0,False
423,423000,no_update,0.011515151515151516,0.002077922077922078,0.006825181976059989,0.01948051948051948,0.02493506493506494,0.0017532467532467534,0.010116107900210326,0.032467532467532464,0.007791169679413014,11.714642122018226,127.33497313230369,20.4186015273361,11.725851868496505,11.666179423830414,182.86024807398493,0.0,False
424,424000,no_update,0.015512820512820512,0.002435897435897436,0.008449745901214294,0.019230769230769232,0.031198107448107446,0.002564102564102564,0.012899877133281707,0.04487179487179487,0.009887133745344032,11.714292807121772,119.66300490043325,20.639821818851935,11.651495804468336,11.660269399374478,175.32888473024977,0.0,False
425,425000,no_update,0.021721854304635763,0.00304635761589404,0.011481584128580295,0.02913907284768212,0.03920529801324504,0.0026490066225165563,0.016113941078592167,0.05033112582781457,0.011509821903072268,11.914522884293177,122.78305775902109,22.307530480811245,11.823704384072986,11.809193594378154,180.63800910257663,0.0,False
426,426000,no_update,0.012341633901266929,0.0020969855832241153,0.0069575038527383195,0.020969855832241154,0.02533857579729139,0.0019003931847968545,0.010473823456503164,0.03669724770642202,0.008344078070573208,11.73710296133168,130.64786051433796,22.223390383796506,11.849520168874527,11.67080263780873,188.1286766661494,0.0,False
427,427000,no_update,0.015723684210526313,0.0025,0.00819224849104528,0.025,0.028991228070175436,0.002236842105263158,0.011767164211006693,0.04342105263157895,0.008601786042565333,11.710017641303194,122.3430567192374,20.54178379159999,11.670221798848468,11.663347285556513,177.92842723654556,0.0,False
428,428000,no_update,0.01896268962689627,0.002214022140221402,0.010559003568551084,0.02214022140221402,0.032082820828208285,0.0019065190651906519,0.013889531630687745,0.038130381303813035,0.009614520298062503,11.713843078478558,124.19380580454276,20.569219113919512,11.65574803632663,11.667855852506847,179.8004718857743,0.0,False
429,429000,no_update,0.014689820882481431,0.0024901703800786373,0.00855172104873132,0.02490170380078637,0.03499344692005242,0.0025557011795543905,0.013980195109521198,0.04849279161205767,0.010994005608915794,11.762948672000562,120.55668367561,21.551620298418396,11.655422836709395,11.664237472244764,177.1909129549831,0.0,False
430,430000,no_update,0.01454856653829696,0.0021822849807445447,0.00808115745122658,0.02053915275994865,0.02999572100984168,0.0021822849807445447,0.012343882354254298,0.04236200256739409,0.009262020865867186,11.699371414486404,120.17069364025912,20.84578669765691,11.656148874078509,11.670356246301639,176.04235687278256,0.0,False
431,431000,no_update,0.010812581913499346,0.0018348623853211008,0.006870227475339976,0.01834862385321101,0.020860637833114894,0.001507208387942333,0.009544665057552098,0.028833551769331587,0.007474321393834153,11.74096694193938,125.91974979690723,20.440625758386123,11.656202183948917,11.660325873186217,181.41787055436788,0.0,False
432,432000,no_update,0.0149812734082397,0.0016229712858926342,0.008065674728713295,0.016229712858926344,0.03474823137744486,0.001935081148564295,0.013188614246915347,0.03870162297128589,0.007800283362081115,11.754421386581114,119.53380265490587,20.48628360343252,11.654680181646949,11.662404871354282,175.09159269792073,0.0,False
433,433000,no_update,0.012353613253356183,0.0016709511568123393,0.005760070469926091,0.015424164524421594,0.029705798343330477,0.0019280205655526992,0.010390911608267512,0.037275064267352186,0.006975085866643167,11.715099011683217,122.24205694384705,20.363843013029847,11.656378815519396,11.664480387377218,177.6418581714567,0.0,False
434,434000,no_update,0.022124590576971526,0.002777777777777778,0.011929974598279627,0.027777777777777776,0.028596623834719073,0.0019179894179894182,0.013722067305172291,0.03835978835978836,0.010682437958348322,11.762026026082562,120.70097829537663,20.091610020783747,11.657554873631405,11.667602928935871,175.8797721448102,0.0,False
435,435000,no_update,0.016789516789516786,0.0019656019656019656,0.00779614144872952,0.019656019656019656,0.03194103194103194,0.0019041769041769042,0.011745477027054595,0.038083538083538086,0.006741494616177981,11.764529516039568,119.1984738963675,22.697920605149747,11.658256877447592,11.66726072496238,176.98644161996677,0.0,False
436,436000,no_update,0.015431728113366159,0.0022457067371202117,0.007607850084391673,0.019815059445178335,0.03687602577959249,0.0025099075297225896,0.013483707298083908,0.046235138705416116,0.008501027792542285,11.703036272403544,119.66334150528834,19.837732873728697,11.650670604393397,11.673663452824169,174.52844470863815,0.0,False
437,437000,no_update,0.017110266159695818,0.0022813688212927757,0.008812967754953287,0.022813688212927757,0.025348542458808618,0.0017110266159695818,0.011057929616018116,0.034220532319391636,0.00790088420166467,11.76593866876463,120.70210724259012,19.885293560797933,11.660226645074378,11.666986018205039,175.68055213543212,0.0,False
438,438000,no_update,0.02347070781740898,0.0027166882276843467,0.015071499399465811,0.027166882276843468,0.034466826834226576,0.0021345407503234153,0.018068239568450897,0.042690815006468305,0.014643659657357247,11.739958085552061,127.71466566403878,20.766884528899965,11.66194312678115,11.669907475295172,183.55335888056712,0.0,False
439,439000,no_update,0.019604700854700854,0.002435897435897436,0.008657471702987855,0.02435897435897436,0.03018162393162394,0.0019871794871794872,0.01161102510036347,0.03974358974358974,0.007430055434937549,11.712655055298725,123.67700903012646,20.587948135530887,11.654848864617318,11.663997877733866,179.29645896330726,0.0,False
440,440000,no_update,0.013728013728013726,0.0020592020592020595,0.007985502637193718,0.019305019305019305,0.03367653367653367,0.002187902187902188,0.013240898483753693,0.04247104247104247,0.009344760920391172,11.712020635754051,121.81639737811334,20.01518745227415,11.656467982790186,11.66987944246911,176.86995289140083,0.0,False
441,441000,no_update,0.02113874345549738,0.00274869109947644,0.010438255645222615,0.0274869109947644,0.03855958613812017,0.002552356020942409,0.015151622309172724,0.051047120418848166,0.011217087750993542,11.708845363611609,124.8682503990628,22.90869845283927,11.653380858706042,11.67513946251364,182.81431453673338,0.0,False
442,442000,no_update,0.01767741935483871,0.002709677419354839,0.011922459624712799,0.027096774193548386,0.02789247311827957,0.002064516129032258,0.01473030958388963,0.04,0.013711312379044329,11.7952424520118,126.44468124847764,19.96584740598939,11.649874045768783,11.659159609878067,181.5148047621257,0.0,False
443,443000,no_update,0.020670720638954438,0.002922490470139771,0.010745214660296543,0.029224904701397714,0.030941792218793486,0.00216010165184244,0.01353237088105214,0.04193138500635324,0.01114409608131112,11.759848010800544,121.51768233460703,20.496046339024687,11.65476396997045,11.66591174033005,177.09425239473276,0.0,False
444,444000,no_update,0.026696930393428447,0.003372243839169909,0.014095453616071169,0.0324254215304799,0.041374837872892346,0.0029182879377431907,0.01827071239537843,0.057068741893644616,0.015120259606381926,11.707509450620268,122.62293855322403,20.425027499562653,11.658079871912364,11.666865044085428,178.08042041940476,0.0,False
445,445000,no_update,0.01840409478363718,0.002422611036339166,0.012205309549179703,0.024226110363391656,0.030158244626616093,0.0021534320323014808,0.015575320317101992,0.04172274562584118,0.01328951789087462,11.775653034340472,120.92931999994893,20.06046226118996,11.65612787289161,11.665970416796512,176.08753358516748,0.0,False
446,446000,no_update,0.02131258457374831,0.0029769959404600814,0.012012025638163093,0.028416779431664412,0.029093369418132613,0.002165087956698241,0.01429838332451375,0.03924221921515562,0.011149168828465176,11.75416900507653,121.22646173620689,20.852390177628077,11.659985311593402,11.667097668241478,177.16010389874637,0.0,False
447,447000,no_update,0.018876018876018877,0.002574002574002574,0.007271012955742435,0.02574002574002574,0.030780780780780777,0.0019948519948519952,0.01035164165072615,0.03732303732303732,0.006076384515128433,11.71746157549447,119.04352953137631,21.994255827453845,11.654295592383734,11.660357581946833,176.06990010865522,0.0,False
448,448000,no_update,0.017167577413479053,0.002459016393442623,0.00872554045631686,0.023224043715846996,0.026434426229508198,0.0019125683060109292,0.011284815147893937,0.036885245901639344,0.007672713833101845,11.710275873974552,122.45585082687471,21.16070049786034,11.65785495675642,11.667287180550101,178.6519693360161,0.0,False
