batch,interactions,strategy,recall_at_10,precision_at_10,ndcg_at_10,hr_at_10,recall_at_20,precision_at_20,ndcg_at_20,hr_at_20,mrr,id_resolution_emissions_mg,expand_embeddings_emissions_mg,scoring_emissions_mg,update_prep_emissions_mg,history_update_emissions_mg,batch_emissions_mg,update_emissions_mg,updated
318,318000,incremental,0.023154735200495633,0.003768506056527591,0.012045639127657952,0.034993270524899055,0.042165502360657144,0.003297442799461642,0.017261424523380718,0.06056527590847914,0.012956798441497738,11.777740091048482,148.65232980128263,20.475855942309053,11.65472123473843,11.665169609154091,204.22581667853268,0.0,False
319,319000,incremental,0.02120466729738253,0.003178807947019868,0.0103064260255192,0.030463576158940398,0.03250709555345317,0.002450331125827815,0.013497858009587657,0.046357615894039736,0.009874659924328798,11.706474015577006,143.48714103522286,20.614865754345345,11.654343413117218,11.66550088188556,199.12832510014798,0.0,False
320,320000,incremental,0.029936507936507938,0.004399999999999999,0.018278034964872278,0.04133333333333333,0.041980952380952376,0.0031999999999999997,0.02177065117978255,0.05733333333333333,0.01826077996077996,11.717156579757471,145.7629139825639,21.0405177161338,11.674989940757552,11.672042377855462,201.86762059706817,537.2646291811334,True
321,321000,incremental,0.022756410256410255,0.0030769230769230774,0.012837607956914106,0.03076923076923077,0.04555555555555555,0.0029487179487179493,0.01890788809829407,0.057692307692307696,0.014670659671403895,11.779792274305144,146.74994432306576,21.0687304009749,11.657215528260156,11.673183433910662,202.92886596051665,0.0,False
322,322000,incremental,0.025714285714285714,0.0036486486486486487,0.013768921016346865,0.033783783783783786,0.04287644787644788,0.0030405405405405407,0.018340527461233092,0.05810810810810811,0.013364215717156893,11.774248869569902,149.6299878853413,21.153646906454938,11.654090530666128,11.665181741685181,205.87715593371746,0.0,False
323,323000,incremental,0.02043800727679821,0.002770780856423174,0.010759430569199709,0.027707808564231738,0.033137419535404423,0.002204030226700252,0.014203018317698176,0.042821158690176324,0.011103669095593825,11.719932859158288,147.91351390201768,20.947029591517065,11.670247532458156,11.669462031169143,203.92018591632032,0.0,False
324,324000,incremental,0.02706128747795414,0.0033068783068783067,0.01309027129610069,0.03306878306878307,0.0441468253968254,0.0029100529100529104,0.017856779611541113,0.056878306878306875,0.01157997367669833,11.700472660219896,144.86464971424917,20.887824641893648,11.656309985466628,11.67278570120278,200.78204270303212,0.0,False
325,325000,incremental,0.020021786492374724,0.003006535947712419,0.01021002869273281,0.030065359477124184,0.04649237472766884,0.0031372549019607846,0.017091367068045274,0.058823529411764705,0.010865794408257834,11.729066641597008,148.1054666845477,20.502640390065995,11.657050775978895,11.664204640382536,203.65842913257214,0.0,False
326,326000,incremental,0.029956765314821582,0.00421994884910486,0.01606490477877451,0.03836317135549872,0.045527341371331145,0.00319693094629156,0.020234041971543448,0.058823529411764705,0.01542402116889618,11.703287942851915,145.8347508327823,20.57767042967784,11.653920555257379,11.669320425788943,201.4389501863584,0.0,False
327,327000,incremental,0.02189362677670793,0.0033012379642365893,0.011997272333420732,0.030261348005502064,0.03473177441540578,0.0026134800550206326,0.015607334867671574,0.048143053645116916,0.012042607400241514,11.717824182758129,147.0255659327402,20.796336100928347,11.658868508471198,11.664933760799357,202.86352848569723,0.0,False
328,328000,incremental,0.02686817800167926,0.00327455919395466,0.015767518424527584,0.0327455919395466,0.043660789252728795,0.002770780856423174,0.020222967657148032,0.05289672544080604,0.01625201673912594,11.73530413842161,145.906790202599,20.635521830306146,11.65798875241153,11.668198786965455,201.60380371070377,0.0,False
329,329000,incremental,0.025402374064379847,0.0036885245901639345,0.013525317177195772,0.036885245901639344,0.04464190047603741,0.003005464480874317,0.018701973800587964,0.05737704918032787,0.013566312990734398,11.754151059112372,143.0880174054655,20.292213591843744,11.655717186656588,11.67055585259147,198.46065509566967,0.0,False
330,330000,incremental,0.02427344782034346,0.0033025099075297227,0.014340631998641879,0.03038309114927345,0.03627256715103479,0.002509907529722589,0.01763543414960604,0.046235138705416116,0.0156305262587802,11.744932793350538,143.49037098417006,22.579509445799783,11.661677935731474,11.66775743038917,201.144248589441,0.0,False
331,331000,incremental,0.020039417636213364,0.003471295060080107,0.01257902672821497,0.030707610146862484,0.04229130904698328,0.0032710280373831778,0.01855591971688566,0.06008010680907877,0.014266629083030313,11.716640931899725,147.89141380201764,20.41571553504373,11.655543338456864,11.670559174600804,203.34987278201874,0.0,False
332,332000,incremental,0.025609756097560974,0.0037940379403794034,0.013695443089908596,0.036585365853658534,0.048644986449864494,0.0034552845528455288,0.019853066406873416,0.06639566395663957,0.014799858863703913,11.720222312383566,146.3932662571915,20.452931129316674,11.655709780275526,11.671495092333007,201.89362457150025,0.0,False
333,333000,incremental,0.026370614035087715,0.0036842105263157894,0.016697267706912718,0.03684210526315789,0.04303728070175438,0.0030263157894736847,0.02127985046605689,0.05789473684210526,0.017468094635073612,11.756632847553794,144.1568363107215,20.44315131712049,11.655013645819889,11.66600779235749,199.67764191357315,0.0,False
334,334000,incremental,0.023769010221889802,0.0035340314136125656,0.010801819962130168,0.03534031413612566,0.045933059087509345,0.003403141361256545,0.016944729703575467,0.061518324607329845,0.011998300066891721,11.717366487931645,144.51353884210872,20.60069796581965,11.656441014168406,11.666968205398254,200.15501251542668,0.0,False
335,335000,incremental,0.02453132144490169,0.003703703703703704,0.013123204338190692,0.03566529492455418,0.04013652100071853,0.0030864197530864196,0.017474669047134114,0.05898491083676269,0.013111745700707212,11.731053261632152,146.04407241240736,21.150967094665795,11.681034149654824,11.704606713444644,202.31173363180477,0.0,False
336,336000,incremental,0.022406181015452536,0.00304635761589404,0.012892651497287477,0.030463576158940398,0.03267108167770419,0.002384105960264901,0.01580283695385707,0.046357615894039736,0.013224636327275082,11.771828809556407,144.34985202299578,20.34903447507841,11.682690029116149,11.688182729577278,199.84158806632402,0.0,False
337,337000,incremental,0.023306902824975113,0.0030789825970548865,0.010999055494859241,0.030789825970548863,0.03911617164629213,0.002677376171352075,0.01531686536952131,0.05220883534136546,0.010477889632744345,11.746906757759135,146.19318203547283,20.952593040787782,11.677588679231965,11.785254210652795,202.3555247239045,0.0,False
338,338000,incremental,0.021023302938196556,0.002792553191489362,0.00956301559823407,0.027925531914893616,0.04098277608915907,0.0026595744680851063,0.014809808261011205,0.05186170212765957,0.009434659817745581,11.772173220236937,147.01833084544703,20.501703464861908,11.65279107204209,11.657123844280303,202.60212244686826,0.0,False
339,339000,incremental,0.02260108432947939,0.003292181069958848,0.011700508263194574,0.03155006858710562,0.042458684433993074,0.003017832647462277,0.017219980588197722,0.05761316872427984,0.011816062466631336,11.748802070901675,142.97989251194076,20.533436568062612,11.655778075922441,11.668439138412534,198.58634836524,0.0,False
340,340000,incremental,0.026890756302521007,0.0037815126050420172,0.013143838656759728,0.037815126050420166,0.04261371215152728,0.0030112044817927177,0.017448744677356284,0.058823529411764705,0.012423997632423106,11.731058681574424,144.1302568188363,20.30448001302809,11.674692536031706,11.668028349648418,199.50851639911895,547.4910097885838,True
341,341000,incremental,0.026697127937336813,0.0039164490861618795,0.01425104331633257,0.037859007832898174,0.04459312445604874,0.0031331592689295045,0.01914330679956092,0.057441253263707574,0.014712711363369359,11.786679195047167,152.2901289460754,20.67823193069307,11.65388043518345,11.664398905431028,208.07331941243012,0.0,False
342,342000,incremental,0.027485380116959064,0.0035087719298245615,0.017971699032038824,0.032388663967611336,0.038406914722704195,0.0026315789473684214,0.02102084820875597,0.04993252361673414,0.017574011918686717,11.693753043787169,144.25403565199167,20.546963511808293,11.655826330739249,11.67034987804849,199.82092841637487,0.0,False
343,343000,incremental,0.01821687126219704,0.0033994334277620396,0.010941416637318962,0.031161473087818695,0.033301857097891095,0.002974504249291785,0.015322072541944879,0.05524079320113314,0.013913278771822085,11.73093855481866,145.48946884768154,20.66862685888571,11.660273715935476,11.665323679785345,201.21463165710674,0.0,False
344,344000,incremental,0.02731729055258467,0.0042780748663101605,0.013978456673348386,0.0374331550802139,0.046373397843986086,0.0033422459893048127,0.019033985100726812,0.06016042780748663,0.013337291888505859,11.732785551818449,144.25591347377863,20.64357690720331,11.654107431605109,11.66622085786717,199.95260422227264,0.0,False
345,345000,incremental,0.033522980812137435,0.004819277108433735,0.02005468705522038,0.04685408299866131,0.052376171352074966,0.003748326639892905,0.02520947255053395,0.07095046854082998,0.020392116356935386,11.707669187233094,145.38061960384096,21.00590608135333,11.653762582830574,11.672279265281805,201.42023672053975,0.0,False
346,346000,incremental,0.029918032786885245,0.004371584699453552,0.014683641465352323,0.04234972677595628,0.04016393442622951,0.0028688524590163938,0.01749403289445484,0.056010928961748634,0.013333228003741374,11.747985235413537,147.53803339404016,20.48544644916994,11.65635320624081,11.666622188460929,203.0944404733254,0.0,False
347,347000,incremental,0.03043736362469516,0.004986522911051213,0.018334733813514373,0.04716981132075472,0.04384706712873828,0.003706199460916442,0.02218690015873352,0.0660377358490566,0.019920053799859443,11.71075684322509,143.440604425088,20.70365169203059,11.656415585425961,11.665081676354161,199.17651022212382,0.0,False
348,348000,incremental,0.0232135216089003,0.0029525032092426184,0.011602108891748654,0.029525032092426188,0.04760376551133932,0.0031450577663671374,0.01824946965198009,0.06033376123234917,0.011691329316479843,11.733525158055812,145.1515700983258,20.935353499715315,11.658998614133553,11.666374718583006,201.1458220888135,0.0,False
349,349000,incremental,0.019588744588744586,0.0025974025974025974,0.009662849892036878,0.025974025974025976,0.04701298701298701,0.0030519480519480523,0.016971338986457356,0.06103896103896104,0.009687685175452052,11.731470478573701,145.81181277363575,20.56112795742471,11.654697437260552,11.667448497315602,201.4265571442103,0.0,False
350,350000,incremental,0.022088554720133664,0.0035526315789473684,0.012063781524440043,0.034210526315789476,0.04965434419381788,0.003355263157894737,0.01907525567097212,0.06315789473684211,0.012733032734560354,11.770754000633987,145.3753057116952,20.923839453387828,11.65607117800671,11.664468781522054,201.39043912524576,0.0,False
351,351000,incremental,0.018890328151986182,0.0029792746113989636,0.01046424727072842,0.027202072538860103,0.041743770046878854,0.002979274611398964,0.016615527244394284,0.05569948186528497,0.010955589875688052,11.702518430231624,145.28121630862088,20.28636615855617,11.656842396234879,11.664121997864708,200.59106529150827,0.0,False
352,352000,incremental,0.023747276688453157,0.0032679738562091504,0.011389013920425607,0.03137254901960784,0.03812636165577342,0.0026797385620915036,0.015418710420536117,0.050980392156862744,0.011099110609673349,11.69854850990859,145.1749296498689,20.77888675548756,11.657939995468602,11.671574926458428,200.98187983719205,0.0,False
353,353000,incremental,0.020833333333333332,0.002423469387755102,0.011365092241987259,0.02295918367346939,0.03996598639455782,0.002295918367346939,0.016241868322928267,0.04336734693877551,0.010601293360334477,11.733031354765888,145.9692469434476,20.603622790091315,11.655183785666544,11.665153399828544,201.62623827379988,0.0,False
354,354000,incremental,0.02561945421061443,0.004143646408839779,0.013496305501548842,0.03867403314917127,0.048696216306713544,0.003798342541436464,0.019802094794177945,0.07044198895027624,0.01500385706304407,11.699044313973062,145.08645202113146,20.95885263521391,11.656877188140346,11.670922474199541,201.07214863265833,0.0,False
355,355000,incremental,0.020403079710144927,0.002717391304347826,0.01144513511681058,0.025815217391304348,0.04191576086956522,0.0028532608695652174,0.017242956518440072,0.05434782608695652,0.01203937565188659,11.77456454308501,148.94453582142697,20.351924380671015,11.659559676191478,11.673743175538709,204.4043275969132,0.0,False
356,356000,incremental,0.016643866849065207,0.002051983584131327,0.007243950149569086,0.02051983584131327,0.04491564067487459,0.0028043775649794806,0.014854232476739303,0.0560875512995896,0.0073729467283612975,11.752304648934842,145.67650130145603,21.296154390143542,11.661670073589981,11.66673662271467,202.0533670368391,0.0,False
357,357000,incremental,0.022363013698630137,0.003561643835616439,0.013418731908953574,0.03424657534246575,0.0451255707762557,0.0033561643835616443,0.019431153779319314,0.06027397260273973,0.015311510267350212,11.720233653034207,147.23944765494824,20.395170639328498,11.651921857716573,11.65638241606981,202.6631562210973,0.0,False
358,358000,incremental,0.027364864864864866,0.003783783783783784,0.01497573296968493,0.03648648648648649,0.04086609336609336,0.0029729729729729734,0.0186701302478359,0.05540540540540541,0.014280360876723106,11.722751327603032,144.54522764774381,20.736310917479628,11.654435935953833,11.664281402243294,200.3230072310236,0.0,False
359,359000,incremental,0.028783958602846053,0.003622250970245795,0.016323242821829013,0.03622250970245795,0.048620094868477785,0.0029754204398447603,0.02158868561539847,0.056921086675291076,0.01564030986904957,11.73337214717407,145.69308172861227,20.902604171479933,11.656067605794739,11.667525424141623,201.65265107720262,0.0,False
360,360000,incremental,0.024588744588744584,0.0035064935064935067,0.013886828246623057,0.03506493506493506,0.039740259740259735,0.002662337662337663,0.017788920160956963,0.053246753246753244,0.014853175720048786,11.721609149473178,151.2913614312994,20.981287745761023,11.67775565645568,11.667165397494239,207.33917938048353,552.2497865992626,True
361,361000,incremental,0.02495659722222222,0.002994791666666667,0.015620505956967063,0.029947916666666668,0.03936631944444444,0.002669270833333333,0.019684563695336017,0.052083333333333336,0.015179428118276559,11.805055620012217,160.46886079194854,21.279858727171753,11.6591123340698,11.6778593202832,216.8907467934855,0.0,False
362,362000,incremental,0.024838292367399737,0.003492884864165589,0.014574764358714399,0.03363518758085381,0.03885295385942216,0.0029107373868046574,0.018650107131183324,0.055627425614489,0.016099341145550478,11.734980950514618,147.87359271266342,20.727472895901155,11.668294243191713,11.66396558631433,203.66830638858525,0.0,False
363,363000,incremental,0.019022913964548204,0.0022049286640726334,0.008350919640845798,0.02204928664072633,0.03901859057501081,0.002334630350194553,0.013484747093140029,0.04539559014267185,0.007151269535471628,11.702801241325611,154.59731699311862,20.983376689279186,11.657473745499413,11.671318959682875,210.6122876289057,0.0,False
364,364000,incremental,0.01915110702989491,0.0030303030303030307,0.008676055652436948,0.030303030303030304,0.03508825630037751,0.002548209366391185,0.012797769382721721,0.049586776859504134,0.008799085097283802,11.74895266911613,149.95025463010458,20.477935183366156,11.652753124508086,11.668014606530663,205.49791021362563,0.0,False
365,365000,incremental,0.01956904133685136,0.002770448548812665,0.012182805532663555,0.027704485488126648,0.041263559073585455,0.002704485488126649,0.017799220846740297,0.052770448548812667,0.013445600846043597,11.725619399508002,149.46031069687504,22.504700194478367,11.655948543798367,11.667556287855984,207.01413512251574,0.0,False
366,366000,incremental,0.020762032942382873,0.003499327052489906,0.012373112555427666,0.034993270524899055,0.03208135516345476,0.002826379542395694,0.0156563561930965,0.05114401076716016,0.015109894116484,11.72764389399672,146.0135539644719,20.444256955381988,11.6547728969546,11.66540444377806,201.50563215458325,0.0,False
367,367000,incremental,0.027986111111111107,0.004166666666666667,0.016381718200993833,0.041666666666666664,0.03944444444444444,0.002916666666666667,0.01955590493524292,0.05555555555555555,0.016790499238415905,11.700664631186797,145.98886052583083,20.400310276738608,11.657192617267608,11.663594483624085,201.4106225346479,0.0,False
368,368000,incremental,0.020900123304562267,0.0032059186189889034,0.01280312927306617,0.030826140567200986,0.03861487875051377,0.002712700369913687,0.017375628854541,0.04932182490752158,0.01465167222726785,11.730635494672237,148.18995943245704,20.750013597622964,11.65664223963525,11.665376070987833,203.99262683537535,0.0,False
369,369000,incremental,0.027702702702702704,0.004189189189189189,0.013681965283052334,0.04054054054054054,0.047239967239967234,0.0033783783783783786,0.018725068670361382,0.06621621621621622,0.014349856277100859,11.733254760920575,147.27676018028157,21.214256116369732,11.655440927252346,11.663150879359652,203.5428628641839,0.0,False
370,370000,incremental,0.021567945405154706,0.0036175710594315244,0.013049951112229046,0.03488372093023256,0.0314731994964553,0.002583979328165375,0.015794062994288184,0.04909560723514212,0.014817448670977841,11.764087458857041,146.7245211407703,21.316947781888086,11.658655250434968,11.675387742271504,203.1395993742219,0.0,False
371,371000,incremental,0.02117394054395952,0.00335483870967742,0.012332320104007307,0.02967741935483871,0.0307337128399747,0.0026451612903225803,0.015028175936265363,0.04516129032258064,0.01344465317520346,11.745761074086204,144.87259870007983,20.214937473492235,11.657412874052643,11.66944865892139,200.16015878063232,0.0,False
372,372000,incremental,0.01788554839735942,0.0026246719160104987,0.009406668312573665,0.024934383202099737,0.040692356637238525,0.0028215223097112865,0.015280307746024879,0.051181102362204724,0.009116761982824488,11.733376658912276,145.64205018161024,21.029225503219063,11.65725930075967,11.665747312414322,201.72765895691558,0.0,False
373,373000,incremental,0.023929909959321725,0.003609625668449198,0.01377766587033034,0.03342245989304813,0.03902143608025961,0.0028743315508021395,0.017911612323319934,0.05213903743315508,0.013552789344891297,11.719500661672155,146.71040114286328,20.715255620210037,11.655201286750462,11.663815961321378,202.4641746728173,0.0,False
374,374000,incremental,0.03178053830227743,0.0038509316770186336,0.016479457100388617,0.03850931677018633,0.044865424430641815,0.0027950310559006213,0.019958851003726432,0.0546583850931677,0.01436528383896805,11.701337965394632,145.78486454426553,20.590712753287832,11.65664350014084,11.662516783667032,201.39607554675584,0.0,False
375,375000,incremental,0.027239448751076655,0.003229974160206718,0.014024845352548632,0.03229974160206718,0.04748062015503876,0.0029069767441860465,0.019404446819394842,0.05813953488372093,0.01271407251874408,11.736140989968003,144.98857526032415,20.926972514920262,11.656491650510748,11.665270693544949,200.97345110926813,0.0,False
376,376000,incremental,0.024522858411007542,0.0034620505992010654,0.014955951678659339,0.033288948069241014,0.039761799082704545,0.002663115845539281,0.019021299878866423,0.05059920106524634,0.01607128193521774,11.720118362354427,145.44091389255553,20.24902509054072,11.655968465543175,11.66353282244792,200.7295586334418,0.0,False
377,377000,incremental,0.021261588069326886,0.002539298669891173,0.010994990898663022,0.02418379685610641,0.04256348246674727,0.002660217654171705,0.016596511414382266,0.05199516324062878,0.010428093935614871,11.70070094960729,146.71902639563916,21.06297048176664,11.657120871394477,11.663285047994187,202.80310374640177,0.0,False
378,378000,incremental,0.02498896247240618,0.0033112582781456954,0.014375826241909938,0.033112582781456956,0.039724061810154525,0.0025827814569536426,0.01825634848060238,0.05033112582781457,0.013875393612235715,11.727691815649477,147.81889012653593,21.059343129306573,11.655037975191739,11.668238150477904,203.9292011971616,0.0,False
379,379000,incremental,0.024426105103395938,0.0030544488711819386,0.01224783873014919,0.03054448871181939,0.04586416239802694,0.0029216467463479417,0.017961951715510478,0.05843293492695883,0.01267262344146757,11.717621883983176,146.3157165196155,20.428735274372055,11.65674745524925,11.664647960998863,201.78346909421884,0.0,False
380,380000,incremental,0.024912280701754386,0.0031578947368421056,0.012374304176151874,0.031578947368421054,0.03881578947368421,0.0025,0.01599647263663811,0.04868421052631579,0.012139705189393555,11.72610652194761,146.6139405062461,21.08806785923456,11.68924055686138,11.665231480981198,202.78258692527086,578.5587056274105,True
381,381000,incremental,0.01575993091537133,0.0023316062176165805,0.008236954280198619,0.022020725388601035,0.03637737478411053,0.0024611398963730576,0.013552649089866642,0.04792746113989637,0.008435392814202629,11.780581957096526,154.79587443939513,21.46485651609298,11.657423297395386,11.669259336641314,211.36799554662136,0.0,False
382,382000,incremental,0.025925925925925925,0.003480589022757697,0.01260200493835628,0.03346720214190094,0.05749665327978581,0.003681392235609103,0.020823920728978634,0.07228915662650602,0.0124967708235765,11.751853808653067,149.25839318863376,20.41926898811719,11.657734658346296,11.670170564859195,204.75742120860951,0.0,False
383,383000,incremental,0.01940818102697998,0.002480417754569191,0.009034499172772627,0.024804177545691905,0.03557130423971155,0.0024804177545691905,0.013468835609401972,0.04960835509138381,0.008404984423604734,11.737177950804645,156.67544013157897,20.61493514343704,11.656241175814209,11.663186684982009,212.34698108661686,0.0,False
384,384000,incremental,0.027491408934707903,0.0034793814432989693,0.015613199685168106,0.03479381443298969,0.039196735395189,0.0025128865979381445,0.018743281317334468,0.05025773195876289,0.013828311257424996,11.720318436561627,151.81401000541328,20.90180666824981,11.674593837829317,11.676345198066706,207.78707414612074,0.0,False
385,385000,incremental,0.028891763691246224,0.003492884864165589,0.017315768282228042,0.03492884864165589,0.04021129797326433,0.0027166882276843467,0.02058421641789484,0.05304010349288486,0.01688335973017504,11.767550774033353,151.93028248521034,21.70827746875159,11.659773223759995,11.681686870185226,208.74757082194049,0.0,False
386,386000,incremental,0.029649122807017543,0.003815789473684211,0.015601924962096232,0.038157894736842106,0.059144736842105264,0.0037500000000000003,0.023408338698507093,0.075,0.01572856636940269,11.734831438126037,153.32346745161595,23.011354573526653,11.66398198965135,11.676159368312344,211.40979482123234,0.0,False
387,387000,incremental,0.02729528535980149,0.00347394540942928,0.012039975771973969,0.034739454094292806,0.043837882547559964,0.002791563275434243,0.016428384119910523,0.05583126550868486,0.010013187676840313,11.763900915659487,154.4023522344895,21.04027397553665,11.656347527783106,11.670897987745011,210.53377264121377,0.0,False
388,388000,incremental,0.022605042016806725,0.0031372549019607846,0.011450085120449904,0.03137254901960784,0.030230314347961404,0.0020915032679738564,0.013582597956370323,0.04183006535947712,0.01087331084235109,11.770138179337252,149.6869653628552,20.780395329489387,11.6549812985145,11.66880631310596,205.5612864833023,0.0,False
389,389000,incremental,0.018261964735516372,0.0025188916876574307,0.010779164577622511,0.02392947103274559,0.043975650713685976,0.0028967254408060455,0.01748927804400078,0.055415617128463476,0.012063363318909951,11.741606527518321,147.64328937805215,21.40217299879954,11.657574284493212,11.666775377727756,204.11141856659097,0.0,False
390,390000,incremental,0.014760147601476014,0.0018450184501845018,0.007287622336092761,0.01845018450184502,0.028700287002870032,0.0017220172201722018,0.01089642542148202,0.033210332103321034,0.006845179591172531,11.725293406525395,147.47239721323024,21.253940623036648,11.678864134723188,11.664756555077037,203.79525193259252,0.0,False
391,391000,incremental,0.02847222222222222,0.003645833333333334,0.013944767492969233,0.03515625,0.042144097222222225,0.002669270833333333,0.017536617818765376,0.05078125,0.011480707268639012,11.736886978766513,149.20339076517075,21.09251866505568,11.654668764987663,11.663658130073307,205.3511233040539,0.0,False
392,392000,incremental,0.02008032128514056,0.0030789825970548865,0.011239717035712861,0.029451137884872823,0.03533180340409256,0.002610441767068273,0.015286553804206609,0.04685408299866131,0.01139335245108182,11.699358916497648,149.44935738513132,20.753454001362638,11.6573047881513,11.669172850267696,205.2286479414106,0.0,False
393,393000,incremental,0.02291116974494283,0.0038258575197889187,0.014273626867245481,0.03825857519788918,0.04050131926121372,0.003034300791556728,0.018922044314168548,0.055408970976253295,0.0166289126753666,11.766042316826987,150.3900690601051,20.528361530242066,11.657192074271405,11.685833415334134,206.0274983967797,0.0,False
394,394000,incremental,0.019288766788766787,0.0029487179487179493,0.009269755054139862,0.026923076923076925,0.030445665445665446,0.002371794871794872,0.012419644857908706,0.04230769230769231,0.009065513002164585,11.76774097932931,153.43251141894388,20.96144772148478,11.655224800205533,11.679957665614026,209.4968825855775,0.0,False
395,395000,incremental,0.02951208981001727,0.0038860103626943004,0.015769844370523117,0.038860103626943004,0.04882340241796201,0.003238341968911917,0.02092610183737117,0.06476683937823834,0.01469833525037731,11.766490711453969,149.78778869556564,20.832260221939624,11.655153149589538,11.672560702238876,205.71425348078768,0.0,False
396,396000,incremental,0.021536796536796538,0.0029870129870129872,0.010889797961013272,0.02857142857142857,0.03777056277056277,0.0024025974025974027,0.01497358270546837,0.046753246753246755,0.010608219548400882,11.765508128383505,146.71440349299513,20.588819903272217,11.65471503193627,11.669939406239171,202.3933859628263,0.0,False
397,397000,incremental,0.015,0.001875,0.008986185286156927,0.0175,0.03063690476190476,0.0020625,0.013236580069219146,0.04,0.009277122945853596,11.734993807757665,148.71097669760803,21.41604848915346,11.657914483001463,11.671325641476882,205.1912591189975,0.0,False
398,398000,incremental,0.02207322264793529,0.0031928480204342275,0.011777169284074334,0.031928480204342274,0.03343976160068114,0.0024904214559386974,0.014928128256980713,0.04853128991060025,0.010974134123962717,11.759774053238248,148.15315998982504,20.62739801086955,11.653868956434943,11.661970547527378,203.85617155789515,0.0,False
399,399000,incremental,0.02035623409669211,0.0029262086513994912,0.011344738966571925,0.029262086513994912,0.04071246819338422,0.0027989821882951657,0.01672709878294419,0.05343511450381679,0.013004179314769439,11.70560728705472,146.93484447846072,21.293706255171017,11.655594793394396,11.667234927098535,203.25698774117942,0.0,False
400,400000,incremental,0.02917225201072386,0.003753351206434316,0.014116323244429184,0.036193029490616625,0.04574955317247542,0.0030160857908847183,0.01853564848926171,0.058981233243967826,0.012954018527863348,11.724336622595533,150.41266876811287,25.215267413336573,11.703359136985835,11.668597677622072,210.72422961865286,550.1055571680707,True
401,401000,incremental,0.02625152625152625,0.003205128205128205,0.013526781516852162,0.03205128205128205,0.04729853479853479,0.0029487179487179484,0.019119857218864788,0.05897435897435897,0.0121534979468416,11.790490772128903,150.44265625410725,21.350741664274974,11.655375981536874,11.675529520180362,206.91479419222836,0.0,False
402,402000,incremental,0.023917748917748914,0.0031168831168831173,0.011226438005659511,0.02857142857142857,0.03474025974025974,0.0023376623376623377,0.01412043827574189,0.04285714285714286,0.01088922668809887,11.714576178226132,153.2293256222006,20.87663476457724,11.653934385125186,11.665249068606997,209.13972001873617,0.0,False
403,403000,incremental,0.024515993265993262,0.0030303030303030307,0.012720818324065944,0.030303030303030304,0.04093013468013468,0.002462121212121213,0.016967195739134952,0.04924242424242424,0.011977982846204539,11.731883301363544,154.40536838288998,20.899826660758514,11.655255418893674,11.662944539247988,210.35527830315368,0.0,False
404,404000,incremental,0.039244558258642766,0.005121638924455826,0.021417341489155788,0.0499359795134443,0.0642018779342723,0.004289372599231754,0.0280802830132569,0.08322663252240717,0.02178730281895431,11.698921391092853,156.0409581670974,25.940294466744728,11.655193397019925,11.65881687735515,216.99418429931004,0.0,False
405,405000,incremental,0.03255713669685209,0.004010349288486416,0.016864740828496358,0.03880983182406209,0.04851228978007762,0.003040103492884865,0.021276354946831923,0.056921086675291076,0.01458858793516494,11.733893413370943,150.1090084034956,20.83218525511521,11.65563083692367,11.66237626420985,205.99309417311528,0.0,False
406,406000,incremental,0.016840052015604682,0.002600780234070221,0.009383139937937938,0.02600780234070221,0.033896835717381876,0.0025357607282184657,0.014131605187871297,0.04811443433029909,0.011372966893887873,11.692851125552629,148.69759866399656,21.180893857275507,11.656596805798003,11.666451717254333,204.89439216987705,0.0,False
407,407000,incremental,0.01958806221101303,0.0025220680958385876,0.01044461581265566,0.025220680958385876,0.04075241698192517,0.002648171500630517,0.016139187724995795,0.05170239596469105,0.010049026601172116,11.722748671963434,148.7650793151468,21.015024411832893,11.65805093938932,11.669825799504041,204.8307291378365,0.0,False
408,408000,incremental,0.02803497942386831,0.003703703703703704,0.013779036825532815,0.037037037037037035,0.051293356848912404,0.003240740740740741,0.019738974647931284,0.06481481481481481,0.012235897820416715,11.772329701481565,151.609813347775,21.34635971556831,11.657030282816173,11.668941332185213,208.05447437982627,0.0,False
409,409000,incremental,0.021139500186497576,0.0032637075718015664,0.009573140953835239,0.030026109660574413,0.03897177670023624,0.00293733681462141,0.01441814787645208,0.05352480417754569,0.008806526045419334,11.696059602606113,151.74019308188124,21.04809715247624,11.657768121300926,11.668928249899956,207.81104620816447,0.0,False
410,410000,incremental,0.0249691738594328,0.003329223181257707,0.012657569368642948,0.03329223181257707,0.04449239621866009,0.0029593094944512953,0.017868782023859345,0.055487053020961775,0.01163987106050186,11.706765052854617,150.6336215941484,21.283821422107827,11.66134503434446,11.678100748549468,206.96365385200477,0.0,False
411,411000,incremental,0.026844618055555557,0.0033854166666666668,0.011194030485134484,0.033854166666666664,0.05477740575396825,0.0033203125000000003,0.018465938922832586,0.06510416666666667,0.009421951364706057,11.697050025211153,152.60586765114547,20.510907493914708,11.656429682135872,11.669517839721365,208.1397726921286,0.0,False
412,412000,incremental,0.02531508039982616,0.003389830508474576,0.011906959333289505,0.03259452411994785,0.04940398584466381,0.003324641460234681,0.018653276261521294,0.06258148631029987,0.011205564850399577,11.753939312811323,149.23737712367603,20.449602812958044,11.66543651393015,11.668566662209612,204.77492242558515,0.0,False
